2026-06-02 14:03:37.412 [DEBUG] MIDI fader physical ch 3, logical ch 3: 47.68% raw 7812; touched=True
2026-06-02 14:03:37.417 [DEBUG] MIDI received: status E2, data1 74, data2 3D, channel 3, command E0
2026-06-02 14:03:37.417 [DEBUG] MIDI fader physical ch 3, logical ch 3: 48.37% raw 7924; touched=True
2026-06-02 14:03:37.422 [DEBUG] MIDI received: status E2, data1 44, data2 3E, channel 3, command E0
2026-06-02 14:03:37.422 [DEBUG] MIDI fader physical ch 3, logical ch 3: 48.86% raw 8004; touched=True
2026-06-02 14:03:37.428 [DEBUG] MIDI received: status E2, data1 08, data2 3F, channel 3, command E0
2026-06-02 14:03:37.428 [DEBUG] MIDI fader physical ch 3, logical ch 3: 49.27% raw 8072; touched=True
2026-06-02 14:03:37.433 [DEBUG] MIDI received: status E2, data1 74, data2 3F, channel 3, command E0
2026-06-02 14:03:37.433 [DEBUG] MIDI fader physical ch 3, logical ch 3: 49.93% raw 8180; touched=True
2026-06-02 14:03:37.438 [DEBUG] MIDI received: status E2, data1 58, data2 40, channel 3, command E0
2026-06-02 14:03:37.438 [DEBUG] MIDI fader physical ch 3, logical ch 3: 50.54% raw 8280; touched=True
2026-06-02 14:03:37.445 [DEBUG] MIDI received: status E2, data1 30, data2 41, channel 3, command E0
2026-06-02 14:03:37.445 [DEBUG] MIDI fader physical ch 3, logical ch 3: 51.08% raw 8368; touched=True
2026-06-02 14:03:37.449 [DEBUG] MIDI received: status E2, data1 20, data2 42, channel 3, command E0
2026-06-02 14:03:37.449 [DEBUG] MIDI fader physical ch 3, logical ch 3: 51.76% raw 8480; touched=True
2026-06-02 14:03:37.454 [DEBUG] MIDI received: status E2, data1 70, data2 42, channel 3, command E0
2026-06-02 14:03:37.454 [DEBUG] MIDI fader physical ch 3, logical ch 3: 52.25% raw 8560; touched=True
2026-06-02 14:03:37.460 [DEBUG] MIDI received: status E2, data1 64, data2 43, channel 3, command E0
2026-06-02 14:03:37.460 [DEBUG] MIDI fader physical ch 3, logical ch 3: 52.96% raw 8676; touched=True
2026-06-02 14:03:37.465 [DEBUG] MIDI received: status E2, data1 30, data2 44, channel 3, command E0
2026-06-02 14:03:37.465 [DEBUG] MIDI fader physical ch 3, logical ch 3: 53.42% raw 8752; touched=True
2026-06-02 14:03:37.470 [DEBUG] MIDI received: status E2, data1 10, data2 45, channel 3, command E0
2026-06-02 14:03:37.470 [DEBUG] MIDI fader physical ch 3, logical ch 3: 54.01% raw 8848; touched=True
2026-06-02 14:03:37.476 [DEBUG] MIDI received: status E2, data1 60, data2 45, channel 3, command E0
2026-06-02 14:03:37.476 [DEBUG] MIDI fader physical ch 3, logical ch 3: 54.5% raw 8928; touched=True
2026-06-02 14:03:37.481 [DEBUG] MIDI received: status E2, data1 3C, data2 46, channel 3, command E0
2026-06-02 14:03:37.481 [DEBUG] MIDI fader physical ch 3, logical ch 3: 55.06% raw 9020; touched=True
2026-06-02 14:03:37.487 [DEBUG] MIDI received: status E2, data1 0C, data2 47, channel 3, command E0
2026-06-02 14:03:37.487 [DEBUG] MIDI fader physical ch 3, logical ch 3: 55.55% raw 9100; touched=True
2026-06-02 14:03:37.490 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=56
2026-06-02 14:03:37.492 [DEBUG] MIDI received: status E2, data1 50, data2 47, channel 3, command E0
2026-06-02 14:03:37.492 [DEBUG] MIDI fader physical ch 3, logical ch 3: 55.96% raw 9168; touched=True
2026-06-02 14:03:37.497 [DEBUG] MIDI received: status E2, data1 28, data2 48, channel 3, command E0
2026-06-02 14:03:37.497 [DEBUG] MIDI fader physical ch 3, logical ch 3: 56.5% raw 9256; touched=True
2026-06-02 14:03:37.502 [DEBUG] MIDI received: status E2, data1 7C, data2 48, channel 3, command E0
2026-06-02 14:03:37.502 [DEBUG] MIDI fader physical ch 3, logical ch 3: 57.01% raw 9340; touched=True
2026-06-02 14:03:37.508 [DEBUG] MIDI received: status E2, data1 50, data2 49, channel 3, command E0
2026-06-02 14:03:37.508 [DEBUG] MIDI fader physical ch 3, logical ch 3: 57.52% raw 9424; touched=True
2026-06-02 14:03:37.513 [DEBUG] MIDI received: status E2, data1 14, data2 4A, channel 3, command E0
2026-06-02 14:03:37.513 [DEBUG] MIDI fader physical ch 3, logical ch 3: 57.94% raw 9492; touched=True
2026-06-02 14:03:37.519 [DEBUG] MIDI received: status E2, data1 5C, data2 4A, channel 3, command E0
2026-06-02 14:03:37.519 [DEBUG] MIDI fader physical ch 3, logical ch 3: 58.38% raw 9564; touched=True
2026-06-02 14:03:37.524 [DEBUG] MIDI received: status E2, data1 2C, data2 4B, channel 3, command E0
2026-06-02 14:03:37.524 [DEBUG] MIDI fader physical ch 3, logical ch 3: 58.87% raw 9644; touched=True
2026-06-02 14:03:37.529 [DEBUG] MIDI received: status E2, data1 7C, data2 4B, channel 3, command E0
2026-06-02 14:03:37.529 [DEBUG] MIDI fader physical ch 3, logical ch 3: 59.35% raw 9724; touched=True
2026-06-02 14:03:37.534 [DEBUG] MIDI received: status E2, data1 48, data2 4C, channel 3, command E0
2026-06-02 14:03:37.534 [DEBUG] MIDI fader physical ch 3, logical ch 3: 59.82% raw 9800; touched=True
2026-06-02 14:03:37.540 [DEBUG] MIDI received: status E2, data1 0C, data2 4D, channel 3, command E0
2026-06-02 14:03:37.540 [DEBUG] MIDI fader physical ch 3, logical ch 3: 60.23% raw 9868; touched=True
2026-06-02 14:03:37.546 [DEBUG] MIDI received: status E2, data1 5C, data2 4D, channel 3, command E0
2026-06-02 14:03:37.546 [DEBUG] MIDI fader physical ch 3, logical ch 3: 60.72% raw 9948; touched=True
2026-06-02 14:03:37.550 [DEBUG] MIDI received: status E2, data1 28, data2 4E, channel 3, command E0
2026-06-02 14:03:37.550 [DEBUG] MIDI fader physical ch 3, logical ch 3: 61.19% raw 10024; touched=True
2026-06-02 14:03:37.556 [DEBUG] MIDI received: status E2, data1 5C, data2 4E, channel 3, command E0
2026-06-02 14:03:37.556 [DEBUG] MIDI fader physical ch 3, logical ch 3: 61.5% raw 10076; touched=True
2026-06-02 14:03:37.561 [DEBUG] MIDI received: status E2, data1 44, data2 4F, channel 3, command E0
2026-06-02 14:03:37.561 [DEBUG] MIDI fader physical ch 3, logical ch 3: 62.14% raw 10180; touched=True
2026-06-02 14:03:37.566 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=62
2026-06-02 14:03:37.566 [DEBUG] MIDI received: status E2, data1 08, data2 50, channel 3, command E0
2026-06-02 14:03:37.566 [DEBUG] MIDI fader physical ch 3, logical ch 3: 62.55% raw 10248; touched=True
2026-06-02 14:03:37.572 [DEBUG] MIDI received: status E2, data1 5C, data2 50, channel 3, command E0
2026-06-02 14:03:37.572 [DEBUG] MIDI fader physical ch 3, logical ch 3: 63.07% raw 10332; touched=True
2026-06-02 14:03:37.577 [DEBUG] MIDI received: status E2, data1 1C, data2 51, channel 3, command E0
2026-06-02 14:03:37.577 [DEBUG] MIDI fader physical ch 3, logical ch 3: 63.46% raw 10396; touched=True
2026-06-02 14:03:37.583 [DEBUG] MIDI received: status E2, data1 70, data2 51, channel 3, command E0
2026-06-02 14:03:37.583 [DEBUG] MIDI fader physical ch 3, logical ch 3: 63.97% raw 10480; touched=True
2026-06-02 14:03:37.588 [DEBUG] MIDI received: status E2, data1 58, data2 52, channel 3, command E0
2026-06-02 14:03:37.588 [DEBUG] MIDI fader physical ch 3, logical ch 3: 64.6% raw 10584; touched=True
2026-06-02 14:03:37.593 [DEBUG] MIDI received: status E2, data1 24, data2 53, channel 3, command E0
2026-06-02 14:03:37.593 [DEBUG] MIDI fader physical ch 3, logical ch 3: 65.07% raw 10660; touched=True
2026-06-02 14:03:37.599 [DEBUG] MIDI received: status E2, data1 64, data2 53, channel 3, command E0
2026-06-02 14:03:37.599 [DEBUG] MIDI fader physical ch 3, logical ch 3: 65.46% raw 10724; touched=True
2026-06-02 14:03:37.604 [DEBUG] MIDI received: status E2, data1 40, data2 54, channel 3, command E0
2026-06-02 14:03:37.604 [DEBUG] MIDI fader physical ch 3, logical ch 3: 66.02% raw 10816; touched=True
2026-06-02 14:03:37.609 [DEBUG] MIDI received: status E2, data1 04, data2 55, channel 3, command E0
2026-06-02 14:03:37.609 [DEBUG] MIDI fader physical ch 3, logical ch 3: 66.43% raw 10884; touched=True
2026-06-02 14:03:37.615 [DEBUG] MIDI received: status E2, data1 34, data2 55, channel 3, command E0
2026-06-02 14:03:37.615 [DEBUG] MIDI fader physical ch 3, logical ch 3: 66.73% raw 10932; touched=True
2026-06-02 14:03:37.621 [DEBUG] MIDI received: status E2, data1 10, data2 56, channel 3, command E0
2026-06-02 14:03:37.621 [DEBUG] MIDI fader physical ch 3, logical ch 3: 67.29% raw 11024; touched=True
2026-06-02 14:03:37.625 [DEBUG] MIDI received: status E2, data1 6C, data2 56, channel 3, command E0
2026-06-02 14:03:37.625 [DEBUG] MIDI fader physical ch 3, logical ch 3: 67.85% raw 11116; touched=True
2026-06-02 14:03:37.631 [DEBUG] MIDI received: status E2, data1 30, data2 57, channel 3, command E0
2026-06-02 14:03:37.631 [DEBUG] MIDI fader physical ch 3, logical ch 3: 68.27% raw 11184; touched=True
2026-06-02 14:03:37.636 [DEBUG] MIDI received: status E2, data1 04, data2 58, channel 3, command E0
2026-06-02 14:03:37.636 [DEBUG] MIDI fader physical ch 3, logical ch 3: 68.78% raw 11268; touched=True
2026-06-02 14:03:37.641 [DEBUG] MIDI received: status E2, data1 48, data2 58, channel 3, command E0
2026-06-02 14:03:37.641 [DEBUG] MIDI fader physical ch 3, logical ch 3: 69.19% raw 11336; touched=True
2026-06-02 14:03:37.644 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=69
2026-06-02 14:03:37.647 [DEBUG] MIDI received: status E2, data1 24, data2 59, channel 3, command E0
2026-06-02 14:03:37.647 [DEBUG] MIDI fader physical ch 3, logical ch 3: 69.76% raw 11428; touched=True
2026-06-02 14:03:37.652 [DEBUG] MIDI received: status E2, data1 74, data2 59, channel 3, command E0
2026-06-02 14:03:37.652 [DEBUG] MIDI fader physical ch 3, logical ch 3: 70.24% raw 11508; touched=True
2026-06-02 14:03:37.657 [DEBUG] MIDI received: status E2, data1 48, data2 5A, channel 3, command E0
2026-06-02 14:03:37.657 [DEBUG] MIDI fader physical ch 3, logical ch 3: 70.76% raw 11592; touched=True
2026-06-02 14:03:37.662 [DEBUG] MIDI received: status E2, data1 24, data2 5B, channel 3, command E0
2026-06-02 14:03:37.663 [DEBUG] MIDI fader physical ch 3, logical ch 3: 71.32% raw 11684; touched=True
2026-06-02 14:03:37.668 [DEBUG] MIDI received: status E2, data1 5C, data2 5B, channel 3, command E0
2026-06-02 14:03:37.668 [DEBUG] MIDI fader physical ch 3, logical ch 3: 71.66% raw 11740; touched=True
2026-06-02 14:03:37.673 [DEBUG] MIDI received: status E2, data1 28, data2 5C, channel 3, command E0
2026-06-02 14:03:37.673 [DEBUG] MIDI fader physical ch 3, logical ch 3: 72.12% raw 11816; touched=True
2026-06-02 14:03:37.679 [DEBUG] MIDI received: status E2, data1 70, data2 5C, channel 3, command E0
2026-06-02 14:03:37.679 [DEBUG] MIDI fader physical ch 3, logical ch 3: 72.56% raw 11888; touched=True
2026-06-02 14:03:37.684 [DEBUG] MIDI received: status E2, data1 14, data2 5D, channel 3, command E0
2026-06-02 14:03:37.684 [DEBUG] MIDI fader physical ch 3, logical ch 3: 72.78% raw 11924; touched=True
2026-06-02 14:03:37.689 [DEBUG] MIDI received: status E2, data1 58, data2 5D, channel 3, command E0
2026-06-02 14:03:37.689 [DEBUG] MIDI fader physical ch 3, logical ch 3: 73.2% raw 11992; touched=True
2026-06-02 14:03:37.695 [DEBUG] MIDI received: status E2, data1 18, data2 5E, channel 3, command E0
2026-06-02 14:03:37.695 [DEBUG] MIDI fader physical ch 3, logical ch 3: 73.59% raw 12056; touched=True
2026-06-02 14:03:37.700 [DEBUG] MIDI received: status E2, data1 48, data2 5E, channel 3, command E0
2026-06-02 14:03:37.700 [DEBUG] MIDI fader physical ch 3, logical ch 3: 73.88% raw 12104; touched=True
2026-06-02 14:03:37.705 [DEBUG] MIDI received: status E2, data1 00, data2 5F, channel 3, command E0
2026-06-02 14:03:37.705 [DEBUG] MIDI fader physical ch 3, logical ch 3: 74.22% raw 12160; touched=True
2026-06-02 14:03:37.711 [DEBUG] MIDI received: status E2, data1 20, data2 5F, channel 3, command E0
2026-06-02 14:03:37.711 [DEBUG] MIDI fader physical ch 3, logical ch 3: 74.42% raw 12192; touched=True
2026-06-02 14:03:37.716 [DEBUG] MIDI received: status E2, data1 54, data2 5F, channel 3, command E0
2026-06-02 14:03:37.716 [DEBUG] MIDI fader physical ch 3, logical ch 3: 74.74% raw 12244; touched=True
2026-06-02 14:03:37.721 [DEBUG] MIDI received: status E2, data1 60, data2 5F, channel 3, command E0
2026-06-02 14:03:37.721 [DEBUG] Ignored duplicate fader ch 3: 74.81% raw 12256; last sent 74.74%
2026-06-02 14:03:37.721 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=75
2026-06-02 14:03:37.726 [DEBUG] MIDI received: status E2, data1 70, data2 5F, channel 3, command E0
2026-06-02 14:03:37.727 [DEBUG] Ignored duplicate fader ch 3: 74.91% raw 12272; last sent 74.74%
2026-06-02 14:03:37.732 [DEBUG] MIDI received: status E2, data1 04, data2 60, channel 3, command E0
2026-06-02 14:03:37.732 [DEBUG] MIDI fader physical ch 3, logical ch 3: 75.03% raw 12292; touched=True
2026-06-02 14:03:37.737 [DEBUG] MIDI received: status E2, data1 08, data2 60, channel 3, command E0
2026-06-02 14:03:37.737 [DEBUG] MIDI fader physical ch 3, logical ch 3: 75.05% raw 12296; touched=True
2026-06-02 14:03:37.742 [DEBUG] MIDI received: status E2, data1 20, data2 60, channel 3, command E0
2026-06-02 14:03:37.742 [DEBUG] MIDI fader physical ch 3, logical ch 3: 75.2% raw 12320; touched=True
2026-06-02 14:03:37.795 [DEBUG] MIDI received: status E2, data1 2C, data2 60, channel 3, command E0
2026-06-02 14:03:37.795 [DEBUG] MIDI fader physical ch 3, logical ch 3: 75.27% raw 12332; touched=True
2026-06-02 14:03:37.806 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=75
2026-06-02 14:03:37.923 [DEBUG] MIDI received: status 90, data1 6A, data2 00, channel 1, command 90
2026-06-02 14:03:37.923 [DEBUG] MIDI fader release hold ch 3: raw 12332, 75.27%; release guard 500 ms until 14:03:38.423; output open: True
2026-06-02 14:03:37.923 [DEBUG] MIDI fader touch ch 3: off
2026-06-02 14:03:37.943 [DEBUG] Motor feedback ch 3: 75% raw 12287; reason=vMix poll logical ch 3; force=False; suppress incoming until 14:03:38.943
2026-06-02 14:03:38.251 [DEBUG] MIDI received: status 90, data1 6D, data2 7F, channel 1, command 90
2026-06-02 14:03:38.251 [DEBUG] MIDI fader touch ch 6: on
2026-06-02 14:03:38.489 [DEBUG] MIDI received: status 90, data1 6A, data2 7F, channel 1, command 90
2026-06-02 14:03:38.489 [DEBUG] Ignored motor fader touch echo ch 3: on; suppress remaining 454 ms
2026-06-02 14:03:38.491 [DEBUG] MIDI received: status E2, data1 7C, data2 5E, channel 3, command E0
2026-06-02 14:03:38.491 [DEBUG] Suppressed motor-feedback echo ch 3: 74.2% raw 12156; suppress remaining 452 ms
2026-06-02 14:03:38.496 [DEBUG] MIDI received: status E2, data1 50, data2 5E, channel 3, command E0
2026-06-02 14:03:38.496 [DEBUG] Suppressed motor-feedback echo ch 3: 73.93% raw 12112; suppress remaining 447 ms
2026-06-02 14:03:38.501 [DEBUG] MIDI received: status E2, data1 2C, data2 5E, channel 3, command E0
2026-06-02 14:03:38.501 [DEBUG] Suppressed motor-feedback echo ch 3: 73.71% raw 12076; suppress remaining 442 ms
2026-06-02 14:03:38.507 [DEBUG] MIDI received: status E2, data1 1C, data2 5E, channel 3, command E0
2026-06-02 14:03:38.507 [DEBUG] Suppressed motor-feedback echo ch 3: 73.61% raw 12060; suppress remaining 436 ms
2026-06-02 14:03:38.512 [DEBUG] MIDI received: status E2, data1 78, data2 5D, channel 3, command E0
2026-06-02 14:03:38.512 [DEBUG] Suppressed motor-feedback echo ch 3: 73.39% raw 12024; suppress remaining 431 ms
2026-06-02 14:03:38.517 [DEBUG] MIDI received: status E2, data1 58, data2 5D, channel 3, command E0
2026-06-02 14:03:38.517 [DEBUG] Suppressed motor-feedback echo ch 3: 73.2% raw 11992; suppress remaining 425 ms
2026-06-02 14:03:38.523 [DEBUG] MIDI received: status E2, data1 34, data2 5D, channel 3, command E0
2026-06-02 14:03:38.523 [DEBUG] Suppressed motor-feedback echo ch 3: 72.98% raw 11956; suppress remaining 420 ms
2026-06-02 14:03:38.528 [DEBUG] MIDI received: status E2, data1 24, data2 5D, channel 3, command E0
2026-06-02 14:03:38.528 [DEBUG] Suppressed motor-feedback echo ch 3: 72.88% raw 11940; suppress remaining 415 ms
2026-06-02 14:03:38.534 [DEBUG] MIDI received: status E2, data1 1C, data2 5D, channel 3, command E0
2026-06-02 14:03:38.534 [DEBUG] Suppressed motor-feedback echo ch 3: 72.83% raw 11932; suppress remaining 409 ms
2026-06-02 14:03:38.539 [DEBUG] MIDI received: status E2, data1 78, data2 5C, channel 3, command E0
2026-06-02 14:03:38.539 [DEBUG] Suppressed motor-feedback echo ch 3: 72.61% raw 11896; suppress remaining 404 ms
2026-06-02 14:03:38.545 [DEBUG] MIDI received: status E2, data1 58, data2 5C, channel 3, command E0
2026-06-02 14:03:38.545 [DEBUG] Suppressed motor-feedback echo ch 3: 72.42% raw 11864; suppress remaining 398 ms
2026-06-02 14:03:38.550 [DEBUG] MIDI received: status E2, data1 28, data2 5C, channel 3, command E0
2026-06-02 14:03:38.550 [DEBUG] Suppressed motor-feedback echo ch 3: 72.12% raw 11816; suppress remaining 393 ms
2026-06-02 14:03:38.555 [DEBUG] MIDI received: status E2, data1 04, data2 5C, channel 3, command E0
2026-06-02 14:03:38.555 [DEBUG] Suppressed motor-feedback echo ch 3: 71.9% raw 11780; suppress remaining 388 ms
2026-06-02 14:03:38.560 [DEBUG] MIDI received: status E2, data1 34, data2 5B, channel 3, command E0
2026-06-02 14:03:38.560 [DEBUG] Suppressed motor-feedback echo ch 3: 71.42% raw 11700; suppress remaining 383 ms
2026-06-02 14:03:38.566 [DEBUG] MIDI received: status E2, data1 74, data2 5A, channel 3, command E0
2026-06-02 14:03:38.566 [DEBUG] Suppressed motor-feedback echo ch 3: 71.02% raw 11636; suppress remaining 377 ms
2026-06-02 14:03:38.571 [DEBUG] MIDI received: status E2, data1 38, data2 5A, channel 3, command E0
2026-06-02 14:03:38.571 [DEBUG] Suppressed motor-feedback echo ch 3: 70.66% raw 11576; suppress remaining 372 ms
2026-06-02 14:03:38.576 [DEBUG] MIDI received: status E2, data1 4C, data2 59, channel 3, command E0
2026-06-02 14:03:38.576 [DEBUG] Suppressed motor-feedback echo ch 3: 70% raw 11468; suppress remaining 367 ms
2026-06-02 14:03:38.582 [DEBUG] MIDI received: status E2, data1 04, data2 59, channel 3, command E0
2026-06-02 14:03:38.582 [DEBUG] Suppressed motor-feedback echo ch 3: 69.56% raw 11396; suppress remaining 361 ms
2026-06-02 14:03:38.587 [DEBUG] MIDI received: status E2, data1 04, data2 58, channel 3, command E0
2026-06-02 14:03:38.587 [DEBUG] Suppressed motor-feedback echo ch 3: 68.78% raw 11268; suppress remaining 356 ms
2026-06-02 14:03:38.592 [DEBUG] MIDI received: status E2, data1 28, data2 57, channel 3, command E0
2026-06-02 14:03:38.592 [DEBUG] Suppressed motor-feedback echo ch 3: 68.22% raw 11176; suppress remaining 351 ms
2026-06-02 14:03:38.598 [DEBUG] MIDI received: status E2, data1 68, data2 55, channel 3, command E0
2026-06-02 14:03:38.598 [DEBUG] Suppressed motor-feedback echo ch 3: 67.05% raw 10984; suppress remaining 345 ms
2026-06-02 14:03:38.603 [DEBUG] MIDI received: status E2, data1 68, data2 54, channel 3, command E0
2026-06-02 14:03:38.603 [DEBUG] Suppressed motor-feedback echo ch 3: 66.26% raw 10856; suppress remaining 340 ms
2026-06-02 14:03:38.608 [DEBUG] MIDI received: status E2, data1 5C, data2 53, channel 3, command E0
2026-06-02 14:03:38.608 [DEBUG] Suppressed motor-feedback echo ch 3: 65.41% raw 10716; suppress remaining 335 ms
2026-06-02 14:03:38.614 [DEBUG] MIDI received: status E2, data1 40, data2 52, channel 3, command E0
2026-06-02 14:03:38.614 [DEBUG] Suppressed motor-feedback echo ch 3: 64.46% raw 10560; suppress remaining 329 ms
2026-06-02 14:03:38.619 [DEBUG] MIDI received: status E2, data1 38, data2 51, channel 3, command E0
2026-06-02 14:03:38.619 [DEBUG] Suppressed motor-feedback echo ch 3: 63.63% raw 10424; suppress remaining 324 ms
2026-06-02 14:03:38.624 [DEBUG] MIDI received: status E2, data1 10, data2 50, channel 3, command E0
2026-06-02 14:03:38.624 [DEBUG] Suppressed motor-feedback echo ch 3: 62.6% raw 10256; suppress remaining 319 ms
2026-06-02 14:03:38.630 [DEBUG] MIDI received: status E2, data1 6C, data2 4E, channel 3, command E0
2026-06-02 14:03:38.630 [DEBUG] Suppressed motor-feedback echo ch 3: 61.6% raw 10092; suppress remaining 313 ms
2026-06-02 14:03:38.635 [DEBUG] MIDI received: status E2, data1 5C, data2 4D, channel 3, command E0
2026-06-02 14:03:38.635 [DEBUG] Suppressed motor-feedback echo ch 3: 60.72% raw 9948; suppress remaining 308 ms
2026-06-02 14:03:38.640 [DEBUG] MIDI received: status E2, data1 48, data2 4C, channel 3, command E0
2026-06-02 14:03:38.640 [DEBUG] Suppressed motor-feedback echo ch 3: 59.82% raw 9800; suppress remaining 303 ms
2026-06-02 14:03:38.646 [DEBUG] MIDI received: status E2, data1 28, data2 4B, channel 3, command E0
2026-06-02 14:03:38.646 [DEBUG] Suppressed motor-feedback echo ch 3: 58.84% raw 9640; suppress remaining 297 ms
2026-06-02 14:03:38.651 [DEBUG] MIDI received: status E2, data1 78, data2 49, channel 3, command E0
2026-06-02 14:03:38.651 [DEBUG] Suppressed motor-feedback echo ch 3: 57.77% raw 9464; suppress remaining 292 ms
2026-06-02 14:03:38.656 [DEBUG] MIDI received: status E2, data1 64, data2 48, channel 3, command E0
2026-06-02 14:03:38.656 [DEBUG] Suppressed motor-feedback echo ch 3: 56.86% raw 9316; suppress remaining 287 ms
2026-06-02 14:03:38.662 [DEBUG] MIDI received: status E2, data1 5C, data2 47, channel 3, command E0
2026-06-02 14:03:38.662 [DEBUG] Suppressed motor-feedback echo ch 3: 56.03% raw 9180; suppress remaining 281 ms
2026-06-02 14:03:38.667 [DEBUG] MIDI received: status E2, data1 40, data2 46, channel 3, command E0
2026-06-02 14:03:38.667 [DEBUG] Suppressed motor-feedback echo ch 3: 55.08% raw 9024; suppress remaining 276 ms
2026-06-02 14:03:38.672 [DEBUG] MIDI received: status E2, data1 20, data2 45, channel 3, command E0
2026-06-02 14:03:38.672 [DEBUG] Suppressed motor-feedback echo ch 3: 54.1% raw 8864; suppress remaining 271 ms
