2026-06-01 11:16:24.896 [DEBUG] Ignored untouched fader ch 2: 63.7% raw 10436
2026-06-01 11:16:24.902 [DEBUG] MIDI received: status E1, data1 78, data2 4F, channel 2, command E0
2026-06-01 11:16:24.902 [DEBUG] Ignored untouched fader ch 2: 62.45% raw 10232
2026-06-01 11:16:24.907 [DEBUG] MIDI received: status E1, data1 74, data2 4D, channel 2, command E0
2026-06-01 11:16:24.907 [DEBUG] Ignored untouched fader ch 2: 60.87% raw 9972
2026-06-01 11:16:24.912 [DEBUG] MIDI received: status E1, data1 74, data2 4B, channel 2, command E0
2026-06-01 11:16:24.912 [DEBUG] Ignored untouched fader ch 2: 59.31% raw 9716
2026-06-01 11:16:24.917 [DEBUG] MIDI received: status E1, data1 6C, data2 49, channel 2, command E0
2026-06-01 11:16:24.917 [DEBUG] Ignored untouched fader ch 2: 57.69% raw 9452
2026-06-01 11:16:24.923 [DEBUG] MIDI received: status E1, data1 70, data2 47, channel 2, command E0
2026-06-01 11:16:24.923 [DEBUG] Ignored untouched fader ch 2: 56.16% raw 9200
2026-06-01 11:16:24.928 [DEBUG] MIDI received: status E1, data1 48, data2 45, channel 2, command E0
2026-06-01 11:16:24.928 [DEBUG] Ignored untouched fader ch 2: 54.35% raw 8904
2026-06-01 11:16:24.934 [DEBUG] MIDI received: status E1, data1 14, data2 43, channel 2, command E0
2026-06-01 11:16:24.934 [DEBUG] Ignored untouched fader ch 2: 52.47% raw 8596
2026-06-01 11:16:24.939 [DEBUG] MIDI received: status E1, data1 00, data2 41, channel 2, command E0
2026-06-01 11:16:24.939 [DEBUG] Ignored untouched fader ch 2: 50.78% raw 8320
2026-06-01 11:16:24.944 [DEBUG] MIDI received: status E1, data1 6C, data2 3E, channel 2, command E0
2026-06-01 11:16:24.944 [DEBUG] Ignored untouched fader ch 2: 49.1% raw 8044
2026-06-01 11:16:24.949 [DEBUG] MIDI received: status E1, data1 2C, data2 3C, channel 2, command E0
2026-06-01 11:16:24.949 [DEBUG] Ignored untouched fader ch 2: 47.15% raw 7724
2026-06-01 11:16:24.955 [DEBUG] MIDI received: status E1, data1 7C, data2 39, channel 2, command E0
2026-06-01 11:16:24.955 [DEBUG] Ignored untouched fader ch 2: 45.29% raw 7420
2026-06-01 11:16:24.960 [DEBUG] MIDI received: status E1, data1 48, data2 37, channel 2, command E0
2026-06-01 11:16:24.960 [DEBUG] Ignored untouched fader ch 2: 43.41% raw 7112
2026-06-01 11:16:24.965 [DEBUG] MIDI received: status E1, data1 00, data2 35, channel 2, command E0
2026-06-01 11:16:24.965 [DEBUG] Ignored untouched fader ch 2: 41.41% raw 6784
2026-06-01 11:16:24.971 [DEBUG] MIDI received: status E1, data1 58, data2 32, channel 2, command E0
2026-06-01 11:16:24.971 [DEBUG] Ignored untouched fader ch 2: 39.6% raw 6488
2026-06-01 11:16:24.976 [DEBUG] MIDI received: status E1, data1 04, data2 30, channel 2, command E0
2026-06-01 11:16:24.976 [DEBUG] Ignored untouched fader ch 2: 37.53% raw 6148
2026-06-01 11:16:24.981 [DEBUG] MIDI received: status E1, data1 3C, data2 2D, channel 2, command E0
2026-06-01 11:16:24.981 [DEBUG] Ignored untouched fader ch 2: 35.52% raw 5820
2026-06-01 11:16:24.987 [DEBUG] MIDI received: status E1, data1 70, data2 2A, channel 2, command E0
2026-06-01 11:16:24.987 [DEBUG] Ignored untouched fader ch 2: 33.5% raw 5488
2026-06-01 11:16:24.992 [DEBUG] MIDI received: status E1, data1 2C, data2 28, channel 2, command E0
2026-06-01 11:16:24.992 [DEBUG] Ignored untouched fader ch 2: 31.52% raw 5164
2026-06-01 11:16:24.998 [DEBUG] MIDI received: status E1, data1 78, data2 25, channel 2, command E0
2026-06-01 11:16:24.998 [DEBUG] Ignored untouched fader ch 2: 29.64% raw 4856
2026-06-01 11:16:25.003 [DEBUG] MIDI received: status E1, data1 40, data2 23, channel 2, command E0
2026-06-01 11:16:25.003 [DEBUG] Ignored untouched fader ch 2: 27.74% raw 4544
2026-06-01 11:16:25.008 [DEBUG] MIDI received: status E1, data1 6C, data2 20, channel 2, command E0
2026-06-01 11:16:25.008 [DEBUG] Ignored untouched fader ch 2: 25.66% raw 4204
2026-06-01 11:16:25.014 [DEBUG] MIDI received: status E1, data1 28, data2 1E, channel 2, command E0
2026-06-01 11:16:25.014 [DEBUG] Ignored untouched fader ch 2: 23.68% raw 3880
2026-06-01 11:16:25.019 [DEBUG] MIDI received: status E1, data1 6C, data2 1B, channel 2, command E0
2026-06-01 11:16:25.019 [DEBUG] Ignored untouched fader ch 2: 21.75% raw 3564
2026-06-01 11:16:25.024 [DEBUG] MIDI received: status E1, data1 18, data2 19, channel 2, command E0
2026-06-01 11:16:25.024 [DEBUG] Ignored untouched fader ch 2: 19.68% raw 3224
2026-06-01 11:16:25.029 [DEBUG] MIDI received: status E1, data1 3C, data2 16, channel 2, command E0
2026-06-01 11:16:25.029 [DEBUG] Ignored untouched fader ch 2: 17.55% raw 2876
2026-06-01 11:16:25.035 [DEBUG] MIDI received: status E1, data1 74, data2 13, channel 2, command E0
2026-06-01 11:16:25.035 [DEBUG] Ignored untouched fader ch 2: 15.55% raw 2548
2026-06-01 11:16:25.040 [DEBUG] MIDI received: status E1, data1 14, data2 11, channel 2, command E0
2026-06-01 11:16:25.040 [DEBUG] Ignored untouched fader ch 2: 13.4% raw 2196
2026-06-01 11:16:25.045 [DEBUG] MIDI received: status E1, data1 20, data2 0E, channel 2, command E0
2026-06-01 11:16:25.045 [DEBUG] Ignored untouched fader ch 2: 11.13% raw 1824
2026-06-01 11:16:25.051 [DEBUG] MIDI received: status E1, data1 14, data2 0B, channel 2, command E0
2026-06-01 11:16:25.051 [DEBUG] Ignored untouched fader ch 2: 8.72% raw 1428
2026-06-01 11:16:25.056 [DEBUG] MIDI received: status E1, data1 04, data2 08, channel 2, command E0
2026-06-01 11:16:25.056 [DEBUG] Ignored untouched fader ch 2: 6.27% raw 1028
2026-06-01 11:16:25.061 [DEBUG] MIDI received: status E1, data1 7C, data2 04, channel 2, command E0
2026-06-01 11:16:25.061 [DEBUG] Ignored untouched fader ch 2: 3.88% raw 636
2026-06-01 11:16:25.067 [DEBUG] MIDI received: status E1, data1 04, data2 02, channel 2, command E0
2026-06-01 11:16:25.067 [DEBUG] Ignored untouched fader ch 2: 1.59% raw 260
2026-06-01 11:16:25.072 [DEBUG] MIDI received: status E1, data1 00, data2 00, channel 2, command E0
2026-06-01 11:16:25.072 [DEBUG] Ignored untouched fader ch 2: 0% raw 0
2026-06-01 11:16:25.152 [DEBUG] MIDI received: status 90, data1 69, data2 00, channel 1, command 90
2026-06-01 11:16:25.153 [DEBUG] MIDI fader release hold ch 2: raw 0, 0%; suppress/ignore until 11:16:28.153; output open: True
2026-06-01 11:16:25.153 [DEBUG] MIDI fader touch ch 2: off
2026-06-01 11:23:41.866 [DEBUG] MIDI received: status 90, data1 6A, data2 7F, channel 1, command 90
2026-06-01 11:23:41.866 [DEBUG] MIDI fader touch ch 3: on
2026-06-01 11:23:41.884 [DEBUG] MIDI received: status 90, data1 69, data2 7F, channel 1, command 90
2026-06-01 11:23:41.884 [DEBUG] MIDI fader touch ch 2: on
2026-06-01 11:23:41.906 [DEBUG] MIDI received: status 90, data1 68, data2 7F, channel 1, command 90
2026-06-01 11:23:41.906 [DEBUG] MIDI fader touch ch 1: on
2026-06-01 11:23:42.040 [DEBUG] MIDI received: status 90, data1 6A, data2 00, channel 1, command 90
2026-06-01 11:23:42.040 [DEBUG] MIDI fader release hold ch 3: raw 0, 0%; suppress/ignore until 11:23:45.040; output open: True
2026-06-01 11:23:42.040 [DEBUG] MIDI fader touch ch 3: off
2026-06-01 11:23:42.217 [DEBUG] MIDI received: status E0, data1 10, data2 01, channel 1, command E0
2026-06-01 11:23:42.217 [DEBUG] MIDI fader physical ch 1, logical ch 1: 0.88% raw 144; touched=True
2026-06-01 11:23:42.222 [DEBUG] MIDI received: status E0, data1 54, data2 01, channel 1, command E0
2026-06-01 11:23:42.222 [DEBUG] MIDI fader physical ch 1, logical ch 1: 1.29% raw 212; touched=True
2026-06-01 11:23:42.227 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=a53a9359-7624-4bac-9fb4-185d71025606, Value=1
2026-06-01 11:23:42.228 [DEBUG] MIDI received: status E0, data1 20, data2 02, channel 1, command E0
2026-06-01 11:23:42.228 [DEBUG] MIDI fader physical ch 1, logical ch 1: 1.76% raw 288; touched=True
2026-06-01 11:23:42.233 [DEBUG] MIDI received: status E0, data1 6C, data2 02, channel 1, command E0
2026-06-01 11:23:42.233 [DEBUG] MIDI fader physical ch 1, logical ch 1: 2.22% raw 364; touched=True
2026-06-01 11:23:42.239 [DEBUG] MIDI received: status E0, data1 44, data2 03, channel 1, command E0
2026-06-01 11:23:42.239 [DEBUG] MIDI fader physical ch 1, logical ch 1: 2.76% raw 452; touched=True
2026-06-01 11:23:42.244 [DEBUG] MIDI received: status E0, data1 1C, data2 04, channel 1, command E0
2026-06-01 11:23:42.244 [DEBUG] MIDI fader physical ch 1, logical ch 1: 3.3% raw 540; touched=True
2026-06-01 11:23:42.249 [DEBUG] MIDI received: status E0, data1 00, data2 05, channel 1, command E0
2026-06-01 11:23:42.249 [DEBUG] MIDI fader physical ch 1, logical ch 1: 3.91% raw 640; touched=True
2026-06-01 11:23:42.254 [DEBUG] MIDI received: status E0, data1 70, data2 05, channel 1, command E0
2026-06-01 11:23:42.254 [DEBUG] MIDI fader physical ch 1, logical ch 1: 4.59% raw 752; touched=True
2026-06-01 11:23:42.260 [DEBUG] MIDI received: status E0, data1 50, data2 06, channel 1, command E0
2026-06-01 11:23:42.260 [DEBUG] MIDI fader physical ch 1, logical ch 1: 5.18% raw 848; touched=True
2026-06-01 11:23:42.265 [DEBUG] MIDI received: status E0, data1 44, data2 07, channel 1, command E0
2026-06-01 11:23:42.265 [DEBUG] MIDI fader physical ch 1, logical ch 1: 5.88% raw 964; touched=True
2026-06-01 11:23:42.270 [DEBUG] MIDI received: status E0, data1 40, data2 08, channel 1, command E0
2026-06-01 11:23:42.270 [DEBUG] MIDI fader physical ch 1, logical ch 1: 6.64% raw 1088; touched=True
2026-06-01 11:23:42.276 [DEBUG] MIDI received: status E0, data1 44, data2 09, channel 1, command E0
2026-06-01 11:23:42.276 [DEBUG] MIDI fader physical ch 1, logical ch 1: 7.45% raw 1220; touched=True
2026-06-01 11:23:42.277 [DEBUG] MIDI received: status E1, data1 1C, data2 01, channel 2, command E0
2026-06-01 11:23:42.277 [DEBUG] MIDI fader physical ch 2, logical ch 2: 0.95% raw 156; touched=True
2026-06-01 11:23:42.282 [DEBUG] MIDI received: status E0, data1 60, data2 0A, channel 1, command E0
2026-06-01 11:23:42.282 [DEBUG] MIDI fader physical ch 1, logical ch 1: 8.4% raw 1376; touched=True
2026-06-01 11:23:42.284 [DEBUG] MIDI received: status E1, data1 0C, data2 02, channel 2, command E0
2026-06-01 11:23:42.284 [DEBUG] MIDI fader physical ch 2, logical ch 2: 1.64% raw 268; touched=True
2026-06-01 11:23:42.289 [DEBUG] MIDI received: status E0, data1 08, data2 0C, channel 1, command E0
2026-06-01 11:23:42.289 [DEBUG] MIDI fader physical ch 1, logical ch 1: 9.42% raw 1544; touched=True
2026-06-01 11:23:42.291 [DEBUG] MIDI received: status E1, data1 04, data2 03, channel 2, command E0
2026-06-01 11:23:42.291 [DEBUG] MIDI fader physical ch 2, logical ch 2: 2.37% raw 388; touched=True
2026-06-01 11:23:42.295 [DEBUG] MIDI received: status E0, data1 34, data2 0D, channel 1, command E0
2026-06-01 11:23:42.295 [DEBUG] MIDI fader physical ch 1, logical ch 1: 10.47% raw 1716; touched=True
2026-06-01 11:23:42.296 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=a53a9359-7624-4bac-9fb4-185d71025606, Value=9
2026-06-01 11:23:42.296 [DEBUG] MIDI received: status E1, data1 10, data2 04, channel 2, command E0
2026-06-01 11:23:42.296 [DEBUG] MIDI fader physical ch 2, logical ch 2: 3.22% raw 528; touched=True
2026-06-01 11:23:42.296 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=09a17cc5-e599-4d7f-89b0-61f01ab79a61, Value=2
2026-06-01 11:23:42.301 [DEBUG] MIDI received: status E0, data1 04, data2 0F, channel 1, command E0
2026-06-01 11:23:42.301 [DEBUG] MIDI fader physical ch 1, logical ch 1: 11.74% raw 1924; touched=True
2026-06-01 11:23:42.303 [DEBUG] MIDI received: status E1, data1 1C, data2 05, channel 2, command E0
2026-06-01 11:23:42.303 [DEBUG] MIDI fader physical ch 2, logical ch 2: 4.08% raw 668; touched=True
2026-06-01 11:23:42.308 [DEBUG] MIDI received: status E0, data1 2C, data2 10, channel 1, command E0
2026-06-01 11:23:42.308 [DEBUG] MIDI fader physical ch 1, logical ch 1: 12.77% raw 2092; touched=True
2026-06-01 11:23:42.309 [DEBUG] MIDI received: status E1, data1 40, data2 06, channel 2, command E0
2026-06-01 11:23:42.309 [DEBUG] MIDI fader physical ch 2, logical ch 2: 5.08% raw 832; touched=True
2026-06-01 11:23:42.314 [DEBUG] MIDI received: status E0, data1 04, data2 12, channel 1, command E0
2026-06-01 11:23:42.314 [DEBUG] MIDI fader physical ch 1, logical ch 1: 14.09% raw 2308; touched=True
2026-06-01 11:23:42.315 [DEBUG] MIDI received: status E1, data1 70, data2 07, channel 2, command E0
2026-06-01 11:23:42.315 [DEBUG] MIDI fader physical ch 2, logical ch 2: 6.15% raw 1008; touched=True
2026-06-01 11:23:42.320 [DEBUG] MIDI received: status E0, data1 68, data2 13, channel 1, command E0
2026-06-01 11:23:42.320 [DEBUG] MIDI fader physical ch 1, logical ch 1: 15.48% raw 2536; touched=True
2026-06-01 11:23:42.322 [DEBUG] MIDI received: status E1, data1 10, data2 09, channel 2, command E0
2026-06-01 11:23:42.322 [DEBUG] MIDI fader physical ch 2, logical ch 2: 7.13% raw 1168; touched=True
2026-06-01 11:23:42.327 [DEBUG] MIDI received: status E0, data1 50, data2 15, channel 1, command E0
2026-06-01 11:23:42.327 [DEBUG] MIDI fader physical ch 1, logical ch 1: 16.9% raw 2768; touched=True
2026-06-01 11:23:42.329 [DEBUG] MIDI received: status E1, data1 4C, data2 0A, channel 2, command E0
2026-06-01 11:23:42.329 [DEBUG] MIDI fader physical ch 2, logical ch 2: 8.28% raw 1356; touched=True
2026-06-01 11:23:42.333 [DEBUG] MIDI received: status E0, data1 3C, data2 17, channel 1, command E0
2026-06-01 11:23:42.333 [DEBUG] MIDI fader physical ch 1, logical ch 1: 18.34% raw 3004; touched=True
2026-06-01 11:23:42.335 [DEBUG] MIDI received: status E1, data1 10, data2 0C, channel 2, command E0
2026-06-01 11:23:42.335 [DEBUG] MIDI fader physical ch 2, logical ch 2: 9.47% raw 1552; touched=True
2026-06-01 11:23:42.339 [DEBUG] MIDI received: status E0, data1 2C, data2 19, channel 1, command E0
2026-06-01 11:23:42.339 [DEBUG] MIDI fader physical ch 1, logical ch 1: 19.8% raw 3244; touched=True
2026-06-01 11:23:42.341 [DEBUG] MIDI received: status E1, data1 58, data2 0D, channel 2, command E0
2026-06-01 11:23:42.341 [DEBUG] MIDI fader physical ch 2, logical ch 2: 10.69% raw 1752; touched=True
2026-06-01 11:23:42.346 [DEBUG] MIDI received: status E0, data1 2C, data2 1B, channel 1, command E0
2026-06-01 11:23:42.346 [DEBUG] MIDI fader physical ch 1, logical ch 1: 21.36% raw 3500; touched=True
2026-06-01 11:23:42.348 [DEBUG] MIDI received: status E1, data1 1C, data2 0F, channel 2, command E0
2026-06-01 11:23:42.348 [DEBUG] MIDI fader physical ch 2, logical ch 2: 11.89% raw 1948; touched=True
2026-06-01 11:23:42.352 [DEBUG] MIDI received: status E0, data1 28, data2 1D, channel 1, command E0
2026-06-01 11:23:42.352 [DEBUG] MIDI fader physical ch 1, logical ch 1: 22.9% raw 3752; touched=True
2026-06-01 11:23:42.353 [DEBUG] MIDI received: status E1, data1 64, data2 10, channel 2, command E0
2026-06-01 11:23:42.353 [DEBUG] MIDI fader physical ch 2, logical ch 2: 13.11% raw 2148; touched=True
2026-06-01 11:23:42.358 [DEBUG] MIDI received: status E0, data1 2C, data2 1F, channel 1, command E0
2026-06-01 11:23:42.358 [DEBUG] MIDI fader physical ch 1, logical ch 1: 24.49% raw 4012; touched=True
2026-06-01 11:23:42.360 [DEBUG] MIDI received: status E1, data1 40, data2 12, channel 2, command E0
2026-06-01 11:23:42.360 [DEBUG] MIDI fader physical ch 2, logical ch 2: 14.45% raw 2368; touched=True
2026-06-01 11:23:42.365 [DEBUG] MIDI received: status E0, data1 20, data2 21, channel 1, command E0
2026-06-01 11:23:42.365 [DEBUG] MIDI fader physical ch 1, logical ch 1: 25.98% raw 4256; touched=True
2026-06-01 11:23:42.366 [DEBUG] MIDI received: status E1, data1 20, data2 14, channel 2, command E0
2026-06-01 11:23:42.366 [DEBUG] MIDI fader physical ch 2, logical ch 2: 15.82% raw 2592; touched=True
2026-06-01 11:23:42.371 [DEBUG] MIDI received: status E0, data1 1C, data2 23, channel 1, command E0
2026-06-01 11:23:42.371 [DEBUG] MIDI fader physical ch 1, logical ch 1: 27.52% raw 4508; touched=True
2026-06-01 11:23:42.373 [DEBUG] MIDI received: status E1, data1 6C, data2 15, channel 2, command E0
2026-06-01 11:23:42.373 [DEBUG] MIDI fader physical ch 2, logical ch 2: 17.07% raw 2796; touched=True
2026-06-01 11:23:42.377 [DEBUG] MIDI received: status E0, data1 00, data2 25, channel 1, command E0
2026-06-01 11:23:42.377 [DEBUG] MIDI fader physical ch 1, logical ch 1: 28.91% raw 4736; touched=True
2026-06-01 11:23:42.379 [DEBUG] MIDI received: status E1, data1 3C, data2 17, channel 2, command E0
2026-06-01 11:23:42.379 [DEBUG] MIDI fader physical ch 2, logical ch 2: 18.34% raw 3004; touched=True
2026-06-01 11:23:42.384 [DEBUG] MIDI received: status E0, data1 64, data2 26, channel 1, command E0
2026-06-01 11:23:42.384 [DEBUG] MIDI fader physical ch 1, logical ch 1: 30.3% raw 4964; touched=True
2026-06-01 11:23:42.385 [DEBUG] MIDI received: status E1, data1 7C, data2 18, channel 2, command E0
2026-06-01 11:23:42.385 [DEBUG] MIDI fader physical ch 2, logical ch 2: 19.51% raw 3196; touched=True
2026-06-01 11:23:42.387 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=a53a9359-7624-4bac-9fb4-185d71025606, Value=30
2026-06-01 11:23:42.387 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=09a17cc5-e599-4d7f-89b0-61f01ab79a61, Value=20
2026-06-01 11:23:42.390 [DEBUG] MIDI received: status E0, data1 40, data2 28, channel 1, command E0
2026-06-01 11:23:42.390 [DEBUG] MIDI fader physical ch 1, logical ch 1: 31.64% raw 5184; touched=True
2026-06-01 11:23:42.392 [DEBUG] MIDI received: status E1, data1 60, data2 1A, channel 2, command E0
2026-06-01 11:23:42.392 [DEBUG] MIDI fader physical ch 2, logical ch 2: 20.9% raw 3424; touched=True
2026-06-01 11:23:42.396 [DEBUG] MIDI received: status E0, data1 04, data2 2A, channel 1, command E0
2026-06-01 11:23:42.396 [DEBUG] MIDI fader physical ch 1, logical ch 1: 32.84% raw 5380; touched=True
2026-06-01 11:23:42.397 [DEBUG] MIDI received: status E1, data1 20, data2 1C, channel 2, command E0
2026-06-01 11:23:42.397 [DEBUG] MIDI fader physical ch 2, logical ch 2: 22.07% raw 3616; touched=True
2026-06-01 11:23:42.403 [DEBUG] MIDI received: status E0, data1 54, data2 2B, channel 1, command E0
2026-06-01 11:23:42.403 [DEBUG] MIDI fader physical ch 1, logical ch 1: 34.11% raw 5588; touched=True
2026-06-01 11:23:42.405 [DEBUG] MIDI received: status E1, data1 78, data2 1D, channel 2, command E0
2026-06-01 11:23:42.405 [DEBUG] MIDI fader physical ch 2, logical ch 2: 23.39% raw 3832; touched=True
2026-06-01 11:23:42.409 [DEBUG] MIDI received: status E0, data1 1C, data2 2D, channel 1, command E0
2026-06-01 11:23:42.409 [DEBUG] MIDI fader physical ch 1, logical ch 1: 35.33% raw 5788; touched=True
2026-06-01 11:23:42.410 [DEBUG] MIDI received: status E1, data1 40, data2 1F, channel 2, command E0
2026-06-01 11:23:42.410 [DEBUG] MIDI fader physical ch 2, logical ch 2: 24.61% raw 4032; touched=True
2026-06-01 11:23:42.415 [DEBUG] MIDI received: status E0, data1 78, data2 2E, channel 1, command E0
2026-06-01 11:23:42.415 [DEBUG] MIDI fader physical ch 1, logical ch 1: 36.67% raw 6008; touched=True
